9.968664426229508768e-01
4.391685940003794975e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.968662950819672242e-01
4.391596193798253528e-02
-1.200000000000000719e-02
0.000000000000000000e+00
9.904803278688522061e-01
4.609169334405607832e-02
0.000000000000000000e+00
0.000000000000000000e+00
-9.340622012209622450e-04
-2.670446543757766800e-01
0.000000000000000000e+00
0.000000000000000000e+00
-9.347332795830496201e-04
-2.670963206147966562e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.912516721311479539e-01
4.580609207603337368e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.933836065573771190e-01
4.495397484584406911e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.933772622950817199e-01
4.495411874796614166e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.933279672131147819e-01
4.495411874796616941e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.891348360655736194e-01
4.383515856840246305e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.978177704918035351e-01
4.386359846781143906e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.973647540983607840e-01
4.385898081957249200e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.970313278688525127e-01
4.386252613862551969e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.970126721311476370e-01
4.386256563694367755e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.970019672131145150e-01
4.386284499244096080e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.970047049180327248e-01
4.386247852308092915e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.970056885245901501e-01
4.386256563694351102e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.972042459016391414e-01
4.387831899546063008e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.687560163934426649e-01
4.356221193035222927e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.857863114754099598e-01
4.383639832903209188e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.806635409836064188e-01
4.383860384235473140e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.687560163934426649e-01
4.356261768771216292e-02
-2.879999999999998533e-02
0.000000000000000000e+00
9.976732622950820195e-01
4.394425310173701027e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.976733606557377509e-01
4.394432731756175992e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.976373442622952226e-01
4.396388440621049054e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.976376885245904491e-01
4.396361045610822083e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.976377049180329415e-01
4.396374089534638846e-02
0.000000000000000000e+00
0.000000000000000000e+00
-9.345770727233875539e-04
-2.670783962057311500e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.687560163934426649e-01
4.356189686787833443e-02
-1.920000000000001220e-02
0.000000000000000000e+00
-1.004670018554005813e-03
-2.730202052691065862e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.004811248961978839e-03
-2.744567868415120904e-01
-1.920000000000001150e-01
0.000000000000000000e+00
-1.005248485040718997e-03
-2.744949261172950905e-01
-1.920000000000001150e-01
0.000000000000000000e+00
-1.005522993126899741e-03
-2.741021931213058482e-01
-1.340000000000001468e-01
0.000000000000000000e+00
-1.005609459022762699e-03
-2.748243120074772006e-01
-2.300000000000003153e-01
0.000000000000000000e+00
-1.005432077848620025e-03
-2.730920854601759373e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.005014247881442623e-03
-2.730534495619224566e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.005376001846862389e-03
-2.730839783128902742e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.005584538587350838e-03
-2.731128275946019812e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.005726101169307496e-03
-2.731256528745560352e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.005825754379015974e-03
-2.731358042531806807e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.116269025986482309e-03
-2.826579330949703928e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.645074754098362790e-01
4.355861857710776469e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.644901639344262145e-01
4.355847460873300825e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.644203114754100747e-01
4.355847460873302213e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.645701475409836911e-01
4.355376324361996676e-02
-5.799999999999994743e-02
0.000000000000000000e+00
9.645518524590162013e-01
4.355912583905142271e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.645518524590162013e-01
4.355912583905142271e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.643624098360656927e-01
4.355812895082183250e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.642839344262293944e-01
4.355815355380079912e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.652583278688525725e-01
4.356642881375224347e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.643541475409835861e-01
4.355859072278418093e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.639531311475406650e-01
4.355789020270663114e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.665118852459015919e-01
4.356795008782290979e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.671734754098361142e-01
4.356887988411378698e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.670987049180326256e-01
4.356881483963229856e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.669837213114751417e-01
4.356947407732458116e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.671707704918033333e-01
4.356504335134477046e-02
-4.400000000000002520e-02
0.000000000000000000e+00
9.678885081967214532e-01
4.356966216938685382e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.706010983606558895e-01
4.357313034897495468e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.687560163934426649e-01
4.356189686787833443e-02
-1.920000000000001220e-02
0.000000000000000000e+00
9.687695901639344909e-01
4.357057958075180593e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.687536229508194596e-01
4.357061476167897046e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.687578852459016732e-01
4.357125539556315486e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.644509016393439937e-01
4.355889999890624753e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.644853114754100565e-01
4.355860669281966246e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.645774098360655469e-01
4.355884477548330191e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.641855573770489185e-01
4.355816558797072358e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.638900491803277237e-01
4.355751282449740053e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.642601803278688655e-01
4.355812895082190189e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.643697213114754696e-01
4.355850718121525439e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.645254754098360195e-01
4.355869526598431241e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.641448196721311703e-01
4.355795102988920670e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.641361475409835347e-01
4.355796068596980847e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.638495245901640418e-01
4.355754576153828689e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.638427213114751924e-01
4.355802855961909970e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.638495081967214384e-01
4.355769889736520878e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.640724426229507760e-01
4.354270515087447363e-02
-1.760000000000001008e-01
0.000000000000000000e+00
9.640987213114752263e-01
4.354830646287516371e-02
-1.100000000000000977e-01
0.000000000000000000e+00
9.640926557377048622e-01
4.355791369312718431e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.973629836065575072e-01
4.385632120532635680e-02
-3.799999999999999212e-02
0.000000000000000000e+00
9.978159508196720040e-01
4.386235281776497408e-02
-3.799999999999999212e-02
0.000000000000000000e+00
1.000000000000000000e+00
4.383336420181729171e-02
0.000000000000000000e+00
6.000000000000004635e-02
1.000000000000000000e+00
4.383336420181729171e-02
0.000000000000000000e+00
6.000000000000004635e-02
9.969164098360655535e-01
4.384482942107732761e-02
-2.659999999999999587e-01
0.000000000000000000e+00
9.969699180327870058e-01
4.385218963537194231e-02
-1.660000000000002029e-01
0.000000000000000000e+00
9.969397868852459821e-01
4.384715257198470995e-02
-2.219999999999999474e-01
0.000000000000000000e+00
9.973859180327869778e-01
4.390127290881656180e-02
-1.150000000000001577e-01
0.000000000000000000e+00
9.967475573770493424e-01
4.391140949258050263e-02
-8.900000000000009293e-02
0.000000000000000000e+00
9.961985245901637809e-01
4.387300110380906032e-02
-6.649999999999993694e-01
0.000000000000000000e+00
9.975841803278686637e-01
4.392814660279411448e-02
-2.659999999999999587e-01
0.000000000000000000e+00
9.976690491803279492e-01
4.394148457238977734e-02
-5.799999999999994743e-02
0.000000000000000000e+00
9.968042131147542007e-01
4.390209589587178163e-02
-2.219999999999999474e-01
0.000000000000000000e+00
9.962387704918034270e-01
4.388068241385344181e-02
-5.539999999999994929e-01
0.000000000000000000e+00
1.000000000000000000e+00
4.397921164977475900e-02
5.819999999999994955e+00
9.903417533910798681e-03
9.976368360655737400e-01
4.396288633660559719e-02
-1.899999999999999606e-02
0.000000000000000000e+00
9.976201803278690328e-01
4.395702366201990896e-02
-1.180000000000000909e-01
0.000000000000000000e+00
9.976078032786882543e-01
4.395508017604693451e-02
-1.539999999999999425e-01
0.000000000000000000e+00
9.964721639344260584e-01
4.391505166314432079e-02
-8.860000000000007869e-01
0.000000000000000000e+00
9.979383114754096784e-01
4.402076837212552662e-02
-1.899999999999999606e-02
0.000000000000000000e+00
9.980162950819673195e-01
4.403885306356212365e-02
-5.799999999999994743e-02
0.000000000000000000e+00
9.982724262295079587e-01
4.409803919270400413e-02
-3.799999999999999212e-02
0.000000000000000000e+00
9.983304590163933900e-01
4.411695545048772982e-02
-1.370000000000002327e-01
0.000000000000000000e+00
9.983541311475411240e-01
4.411810675735203940e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.986100819672131257e-01
4.417753625218833607e-02
-1.539999999999999425e-01
0.000000000000000000e+00
9.985561967213115731e-01
4.419481409634953839e-02
-3.550000000000003153e-01
0.000000000000000000e+00
1.008473067915627297e-03
4.164101639344260919e-01
-2.671301869497449966e-02
-1.283278410863319605e-03
2.594675683060099214e-02
0.000000000000000000e+00
-2.854713917697274672e-01
-1.998897262974205502e-01
9.991641639344260861e-01
1.981367447376507955e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.991178360655736945e-01
1.987709500589040753e-04
-1.920000000000001150e-01
0.000000000000000000e+00
9.981778360655735316e-01
2.019550159517123091e-04
-8.860000000000007869e-01
0.000000000000000000e+00
9.994046885245903011e-01
1.718816819725051636e-04
-1.899999999999999606e-02
0.000000000000000000e+00
9.996807213114752289e-01
1.196458679942374908e-04
-1.000000000000000541e-02
0.000000000000000000e+00
9.996807213114752289e-01
1.196458679942374908e-04
-1.000000000000000541e-02
0.000000000000000000e+00
9.993130819672130238e-01
1.072189440395945057e-04
-1.899999999999999606e-02
0.000000000000000000e+00
9.989017704918031759e-01
9.148539617606978329e-05
-1.730000000000000149e-01
0.000000000000000000e+00
9.975470983606559150e-01
6.867794168334271959e-05
-8.860000000000007869e-01
0.000000000000000000e+00
9.984619836065575793e-01
8.302356253156872466e-05
-1.539999999999999425e-01
0.000000000000000000e+00
9.978994754098360342e-01
7.324592688747850685e-05
-6.649999999999993694e-01
0.000000000000000000e+00
9.984481803278688616e-01
8.479878877697439731e-05
-7.699999999999997125e-02
0.000000000000000000e+00
9.971944590163935862e-01
-5.939131542480307372e-06
-8.800000000000005040e-02
0.000000000000000000e+00
9.932377049180326489e-01
9.834431443873626038e-04
-2.659999999999999587e-01
0.000000000000000000e+00
9.933636885245905601e-01
1.032523033153331460e-03
-9.600000000000005751e-02
0.000000000000000000e+00
9.933766065573770288e-01
1.067959773178118370e-03
-2.200000000000001260e-02
0.000000000000000000e+00
9.933636721311477347e-01
1.032044523557876931e-03
-1.899999999999999606e-02
0.000000000000000000e+00
9.933636557377051313e-01
1.032242423523946871e-03
-1.000000000000000541e-02
0.000000000000000000e+00
9.926125901639343274e-01
1.284450841690584766e-03
-1.769999999999997686e-01
0.000000000000000000e+00
9.912510163934424856e-01
1.915467328417125433e-03
-2.200000000000001260e-02
0.000000000000000000e+00
9.905533770491803391e-01
2.176282935415605520e-03
-5.799999999999994743e-02
0.000000000000000000e+00
9.904700819672127565e-01
2.157828551606913881e-03
-8.900000000000009293e-02
0.000000000000000000e+00
9.890872459016392115e-01
-5.770262985092805682e-05
-1.920000000000001150e-01
0.000000000000000000e+00
9.856217049180329148e-01
-6.991729283180227877e-05
-3.550000000000003153e-01
0.000000000000000000e+00
9.806513770491803728e-01
-4.732919861570617783e-05
-9.600000000000005751e-02
0.000000000000000000e+00
9.806616229508196003e-01
-4.331056557134726630e-05
-3.799999999999999212e-02
0.000000000000000000e+00
-1.005578406308482112e-03
-3.181349627344228770e-01
-1.539999999999999425e-01
0.000000000000000000e+00
-1.005284007212027151e-03
-3.190511981565831712e-01
-2.400000000000001854e-01
0.000000000000000000e+00
-1.005284007212027151e-03
-3.190506712372796483e-01
-1.899999999999999606e-02
0.000000000000000000e+00
-1.005284007212027151e-03
-3.190517082903795987e-01
-1.899999999999999606e-02
0.000000000000000000e+00
-1.004698034103960590e-03
-3.174759497104016615e-01
-7.699999999999997125e-02
0.000000000000000000e+00
-9.367371799081715715e-04
-3.153465805495698215e-01
-2.880000000000001448e-01
0.000000000000000000e+00
-9.367371799081715715e-04
-3.153472088469320145e-01
-1.730000000000000149e-01
0.000000000000000000e+00
-9.367449850750921231e-04
-3.153471064414098968e-01
-1.730000000000000149e-01
0.000000000000000000e+00
-9.342234061763580403e-04
-3.117125936738711078e-01
-1.150000000000001577e-01
0.000000000000000000e+00
-9.366903242424265332e-04
-3.155413044024149571e-01
-6.649999999999993694e-01
0.000000000000000000e+00
-1.005018741168532031e-03
-3.173070528162532100e-01
-4.999999999999995420e-02
0.000000000000000000e+00
-1.005365095684655980e-03
-3.176849013633549212e-01
-9.600000000000005751e-02
0.000000000000000000e+00
-1.006818472937367473e-03
-3.206084044540430944e-01
-4.800000000000003708e-01
0.000000000000000000e+00
-1.005761587697710140e-03
-3.175237608473281403e-01
-6.899999999999996414e-02
0.000000000000000000e+00
-1.006061188050260628e-03
-3.184639765370913533e-01
-7.699999999999997125e-02
0.000000000000000000e+00
-1.006061188050260628e-03
-3.184642536991799666e-01
-1.150000000000001577e-01
0.000000000000000000e+00
-1.005967834495801643e-03
-3.176020870399411389e-01
-7.699999999999997125e-02
0.000000000000000000e+00
1.495855054644805726e-01
-9.250218524590163582e+00
2.086566582038677786e-01
9.391243580192346063e-03
7.390247076592413905e-05
-6.246175553866558650e-01
-3.799999999999999212e-02
0.000000000000000000e+00
-1.096836600359280206e-03
-3.253136108343929189e-01
-5.799999999999994743e-02
0.000000000000000000e+00
-1.096836600359280206e-03
-3.253136108343929189e-01
-5.799999999999994743e-02
0.000000000000000000e+00
-1.097087173178935664e-03
-3.266612232679148020e-01
-2.200000000000001954e-01
0.000000000000000000e+00
-1.097301155707753511e-03
-3.274103942635976927e-01
-3.099999999999999423e-01
0.000000000000000000e+00
9.687560163934426649e-01
-3.157940100207800422e-04
-2.591999999999996043e-02
0.000000000000000000e+00
-1.097171418570989368e-03
-3.270415566324869072e-01
-2.659999999999999587e-01
0.000000000000000000e+00
-1.107512271193947240e-03
-3.354704471082892714e-01
-1.247999999999999776e+00
0.000000000000000000e+00
9.705043442622952599e-01
-3.289096005633130064e-04
-2.659999999999999587e-01
0.000000000000000000e+00
9.678155737704917660e-01
-3.289153931509579605e-04
-2.300000000000003153e-01
0.000000000000000000e+00
9.671551639344262430e-01
-3.198479471155589969e-04
-1.150000000000001577e-01
0.000000000000000000e+00
9.670939836065575168e-01
-3.147740438436261363e-04
-5.799999999999994743e-02
0.000000000000000000e+00
9.669327213114753405e-01
-3.266212475989771036e-04
-1.920000000000001150e-01
0.000000000000000000e+00
9.664936065573767054e-01
-3.205519669709094052e-04
-1.150000000000001577e-01
0.000000000000000000e+00
9.652399016393442555e-01
-3.226840187691269886e-04
-1.150000000000001577e-01
0.000000000000000000e+00
9.643210163934426982e-01
-3.339434365481050763e-04
-1.539999999999999425e-01
0.000000000000000000e+00
9.635782786885248585e-01
-3.665424298640163731e-04
-5.180000000000004601e-01
0.000000000000000000e+00
9.627396229508193848e-01
-4.033604193899920413e-04
-9.309999999999992726e-01
0.000000000000000000e+00
9.640782459016391526e-01
-3.547294387094294325e-04
-3.840000000000002300e-01
0.000000000000000000e+00
9.643109672131149335e-01
-3.373366398880762117e-04
-1.920000000000001150e-01
0.000000000000000000e+00
9.645436229508195236e-01
-3.269720061065916044e-04
-7.699999999999997125e-02
0.000000000000000000e+00
9.645436229508195236e-01
-3.269720061065916044e-04
-7.699999999999997125e-02
0.000000000000000000e+00
9.645443114754098657e-01
-3.332686827740247181e-04
-1.539999999999999425e-01
0.000000000000000000e+00
9.644339180327868855e-01
-3.369949348039033587e-04
-1.920000000000001150e-01
0.000000000000000000e+00
9.644324918032788352e-01
-3.305252830617965202e-04
-1.150000000000001577e-01
0.000000000000000000e+00
9.644717213114754051e-01
-3.297396139165337746e-04
-1.150000000000001577e-01
0.000000000000000000e+00
9.643046721311474556e-01
-3.458529231108804411e-04
-2.880000000000001448e-01
0.000000000000000000e+00
9.643046721311474556e-01
-3.458529231108804411e-04
-2.880000000000001448e-01
0.000000000000000000e+00
9.645069999999997812e-01
-3.296805607551420289e-04
-1.150000000000001577e-01
0.000000000000000000e+00
9.643366721311474876e-01
-3.337934392672645243e-04
-1.539999999999999425e-01
0.000000000000000000e+00
9.640843770491799303e-01
-3.273127011306104514e-04
-7.699999999999997125e-02
0.000000000000000000e+00
9.642271475409837089e-01
-3.341005294957955602e-04
-1.539999999999999425e-01
0.000000000000000000e+00
9.638716229508197397e-01
-3.308234252066588913e-04
-1.150000000000001577e-01
0.000000000000000000e+00
9.637401803278689005e-01
-3.450326548139274183e-04
-2.710000000000004072e-01
0.000000000000000000e+00
9.637979672131147257e-01
-3.381559737945979949e-04
-1.920000000000001150e-01
0.000000000000000000e+00
9.638447213114754719e-01
-3.259949609243237506e-04
-5.799999999999994743e-02
0.000000000000000000e+00
9.641835409836067017e-01
-3.238916328794089064e-04
-3.799999999999999212e-02
0.000000000000000000e+00
9.641314754098360140e-01
-3.260650830582828563e-04
-5.799999999999994743e-02
0.000000000000000000e+00
9.641259999999999275e-01
-3.308234252066849122e-04
-1.159999999999998949e-01
0.000000000000000000e+00
9.980870163934423278e-01
7.907022960583088292e-06
0.000000000000000000e+00
0.000000000000000000e+00
9.976661803278690233e-01
4.641720901208576221e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.976733606557377509e-01
6.592737281119500877e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.976962622950821258e-01
8.459722777402524385e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.976382786885245046e-01
8.483690443150708948e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.979387049180329372e-01
1.425821579276073095e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.980205245901641042e-01
1.621194832930669542e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.982742622950822042e-01
2.204686808963913028e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.983606557377048274e-01
2.393431894765859667e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.986398196721311127e-01
2.976313891102064821e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.987144262295081232e-01
3.120666987665229463e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.988898688524592284e-01
3.413817751990158491e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.990736393442624097e-01
2.500643657038171467e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.992693442622949673e-01
1.981487609020960924e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.994051639344263549e-01
1.723466937223012085e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.996808032786883569e-01
1.197761046282200687e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.989476721311475460e-01
9.383213150205474797e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.987099344262291289e-01
8.634801511649855513e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.991774590163935432e-01
-3.486819672131146602e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.978177704918035351e-01
-1.481121555106537563e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.973664918032788540e-01
-1.974097027914683384e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.969173442622951686e-01
-2.427986762646622930e-05
0.000000000000000000e+00
0.000000000000000000e+00
9.912516721311479539e-01
1.926548869032112263e-03
0.000000000000000000e+00
0.000000000000000000e+00
-1.004964743220650939e-03
-3.169322706152535307e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.005289585205914682e-03
-3.169603089843575638e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.005444107772911341e-03
-3.169737364238302546e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.004986223600298680e-03
-3.169306070040348033e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.094828254554018653e-03
-3.246609102636277000e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.096647756484992126e-03
-3.248174638766133659e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.096793542301821708e-03
-3.248281197436260759e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.645748360655734821e-01
-3.198976789701590980e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.644199999999999440e-01
-3.200642755756201072e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.644002786885247369e-01
-3.203286384195654633e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.679574262295081999e-01
-3.083852830741300502e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.688107213114754979e-01
-3.074123415118851948e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.641968524590165401e-01
-3.205394682744984979e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.641156557377046354e-01
-3.204287197189915328e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.639245081967214857e-01
-3.210673814693623587e-04
